Open,High,Low,Close,VWAP,Volume,Turnover,upB,midB,lowB,RSI,K,MACD,EMA,ADX,AroonUp,AroonDown,diff
8244.0,8244.0,8094.65,8121.3,8173.23,104058,85048962810000.0,8364.456410312336,8207.657499999998,8050.858589687658,49.14252721244487,72.68036397965332,-33.58508536155753,8008.227719165273,30.134619241861497,14.285714285714286,42.85714285714286,149.35000000000036
8144.0,8275.0,8130.0,8246.25,8197.32,134711,110426942415000.02,8365.487245159717,8208.219999999998,8050.9527548402775,56.31259432816369,70.96821817332004,-32.315068877326866,8023.583995348158,28.8450089774067,7.142857142857143,35.714285714285715,145.0
8285.0,8310.0,8191.3,8257.0,8257.33,130334,107621123825000.0,8370.082873362833,8211.8,8053.517126637166,56.89354657107707,69.08761779070821,-30.677245487155744,8038.6430924224705,27.90004280922145,0.0,28.571428571428573,118.69999999999982
8177.0,8474.0,8177.0,8417.85,8356.93,143596,120002228375000.0,8403.660156760534,8221.615,8039.569843239466,64.6981631540612,68.72664103407874,-19.245794275569324,8063.108054201666,28.03932067201318,78.57142857142857,100.0,297.0
8382.0,8459.0,8363.5,8392.45,8406.07,230915,194108817280000.0,8410.457118123542,8240.5725,8070.687881876458,62.70616175171302,68.1382834095616,-14.117317269568787,8084.355921672526,28.16865011603407,71.42857142857143,92.85714285714286,95.5
8392.45,8432.0,8338.0,8354.65,8379.54,107927,90437854890000.0,8422.394014923675,8250.72,8079.045985076324,59.668373738278206,66.0082337567583,-13.967428435431657,8101.794249306557,28.014935401450042,64.28571428571429,85.71428571428572,94.0
8350.0,8399.65,8327.0,8346.15,8357.89,108873,90994885435000.0,8432.966521719965,8257.375,8081.783478280034,58.95478023582361,64.15659928860894,-15.0441874919199,8117.559136448069,27.750427202224948,57.142857142857146,78.57142857142857,72.64999999999964
8339.7,8437.95,8304.1,8410.5,8378.57,117884,98769950590000.0,8448.69468110317,8271.4725,8094.25031889683,62.70647295583809,65.30840065128993,-12.149934637596147,8136.4585469998065,27.765819512710504,50.0,71.42857142857143,133.85000000000036
8405.2,8479.0,8400.2,8443.9,8445.72,157072,132658656125000.0,8467.288485926543,8287.08,8106.871514073457,64.57389910793468,67.90626848646875,-8.865914502446941,8156.293479451432,28.05170027660773,42.85714285714286,100.0,78.79999999999927
8443.9,8557.85,8423.8,8524.65,8488.76,224278,190384271530000.0,8507.277320210665,8301.9675,8096.657679789337,68.77417189926561,68.8570121258934,-2.467775954488218,8180.058416261018,28.796925069640736,35.714285714285715,100.0,134.0500000000011
8548.0,8575.0,8503.05,8521.05,8543.52,102735,87771889855000.0,8537.807345450094,8318.6225,8099.437654549906,68.37260884066816,70.1092164920783,0.1694353065745986,8202.057873276435,29.587950181885674,28.571428571428573,100.0,71.95000000000073
8549.0,8549.0,8422.0,8474.85,8464.08,152306,128913050634999.98,8554.282834885782,8324.96,8095.637165114215,63.11757347302221,71.11297221524818,-2.407895422576587,8219.657365323117,29.294388462888183,21.42857142857143,92.85714285714286,127.0
8509.0,8510.0,8405.6,8430.45,8441.45,161661,136465325865000.02,8564.606897998825,8330.84,8097.073102001175,58.330320883931606,70.71667797553218,-7.99813223746429,8233.256890140981,28.825227328669843,14.285714285714286,85.71428571428572,104.39999999999964
8420.0,8556.1,8420.0,8537.55,8516.62,144946,123445007575000.0,8581.750531321119,8351.457499999999,8121.164468678878,65.36999552439366,73.43990567843778,-5.497145336335279,8252.888703680273,28.733216947438613,7.142857142857143,78.57142857142857,136.10000000000036
8545.0,8580.0,8411.4,8435.35,8516.7,159449,135797939930000.0,8585.487740298211,8363.107499999998,8140.7272597017845,55.43950520522378,76.86717271564173,-11.400349959959016,8264.66040021703,28.821650055834336,0.0,100.0,168.60000000000036
8499.9,8499.9,7463.05,7593.05,7778.71,826206,642681669710000.0,8730.404279314458,8327.537499999997,7924.670720685534,23.185548239672535,73.5975719081734,-69.46715256193754,8221.330696977222,30.093968748412966,100.0,92.85714285714286,1036.8499999999995
7590.0,7934.35,7418.95,7855.4,7730.22,1267816,980049332625000.0,8759.005961456873,8306.774999999998,7854.544038543123,36.05948928036858,72.32953814335333,-86.53061802805436,8197.722264914175,31.384694637324383,100.0,85.71428571428572,515.4000000000005
7819.9,7907.2,7602.65,7658.2,7799.09,506277,394849965295000.0,8810.737808760354,8277.404999999997,7744.072191239639,31.631811776159243,67.71582257743181,-106.12967771385982,8162.914376855196,32.58322581988499,92.85714285714286,78.57142857142857,304.5500000000002
7693.0,7799.0,7601.0,7645.7,7702.89,373119,287409569370000.0,8845.095744112354,8245.072499999998,7645.049255887643,31.36060444365178,63.50346786490091,-114.26157012884453,8129.545707380667,33.7007481881815,85.71428571428572,71.42857142857143,198.0
7690.0,7779.9,7635.0,7725.7,7717.73,350571,270561194219999.97,8860.97537214964,8219.599999999999,7578.224627850358,35.30504348981217,60.495022267559,-108.61621788252117,8103.491145614173,34.73844753017112,78.57142857142857,64.28571428571429,144.89999999999964
7750.7,7780.0,7672.0,7714.45,7717.8,178663,137888570645000.0,8876.612521591383,8199.2575,7521.902478408616,34.990857790114696,57.577414121618,-100.20729777733251,8078.391716864871,35.70110087916738,71.42857142857143,57.142857142857146,108.0
7711.0,7900.0,7702.05,7881.7,7822.69,191188,149560470465000.0,8871.83225274677,8181.030000000001,7490.227747253231,43.322513913431685,54.47708010493495,-78.88719067146974,8065.7019286800405,35.52137816474949,64.28571428571429,50.0,197.94999999999982
7882.0,7909.0,7820.5,7854.55,7868.28,168284,132410626795000.0,8865.00383025254,8160.907499999999,7456.811169747459,42.34368508800097,50.66637048927321,-62.81859091051401,8052.079223603909,35.27720459087508,57.142857142857146,42.85714285714286,88.5
7858.7,7907.9,7810.0,7847.65,7865.85,134466,105768984400000.0,8838.741980034463,8132.397499999999,7426.053019965535,42.075239393110344,46.672870822542045,-49.44839279842628,8038.8902414359145,35.09947578379128,50.0,35.714285714285715,97.89999999999964
7900.0,7900.0,7506.0,7566.35,7614.55,406851,309798813090000.0,8827.743439234546,8091.092499999999,7354.441560765451,32.6880607840325,41.239070736591266,-55.869252503360414,8008.403774246501,36.08457139836112,42.85714285714286,28.571428571428573,394.0
7541.0,7544.0,7080.8,7162.45,7215.87,693477,500403916389999.94,8860.351648463798,8031.4825,7202.613351536202,24.107403823731914,35.97447206898641,-82.0548800122016,7953.826111391888,37.96734961554761,100.0,21.42857142857143,463.1999999999998
7164.8,7254.95,7115.0,7170.35,7192.02,324922,233684472540000.0,8868.072708780086,7972.6925,7077.312291219914,24.537901675845323,31.407745389115114,-92.78885357998016,7903.279265495637,39.71564367436364,92.85714285714286,14.285714285714286,139.94999999999982
7205.0,7223.0,6966.05,7065.3,7059.26,441763,311851856310000.0,8859.344045309666,7905.4325,6951.520954690333,22.64040015046668,25.261024491124836,-100.27205773595045,7849.216087076564,41.59995411938183,100.0,7.142857142857143,256.9499999999998
7069.9,7170.0,6760.0,6782.3,6937.95,1095745,760222061485000.0,8859.962235630457,7822.352499999999,6784.742764369541,18.384874196477885,20.505747869680615,-116.453273649024,7780.38279113614,43.656139123927524,100.0,0.0,410.0
6775.0,7298.0,6631.7,7233.0,7064.96,1282898,906361859950000.0,8773.040054911551,7757.7699999999995,6742.499945088448,38.75516493914862,22.971527396069526,-90.14954823686446,7745.0677723531635,45.73091207422932,100.0,0.0,666.3000000000002
7235.0,7283.7,7090.0,7120.85,7171.91,419089,300566663915000.0,8675.576698380863,7687.76,6699.943301619139,36.25341064429073,23.021859531311016,-74.31027244704956,7704.795658007798,47.65748695665243,92.85714285714286,0.0,193.69999999999982
7150.0,7257.75,7056.0,7078.05,7160.54,342504,245251386260000.0,8570.137648649763,7617.92,6665.702351350236,35.28749786702111,24.046035084631253,-61.2651088324219,7664.360454265359,49.49222340237721,85.71428571428572,35.714285714285715,201.75
7088.0,7123.2,6895.0,7097.85,7024.59,356118,250158297044999.97,8451.853036994145,7551.289999999999,6650.726963005852,36.161774277511824,25.25783610398446,-46.52046830037071,7627.811392699852,51.39948235058307,78.57142857142857,28.571428571428573,228.19999999999982
7075.0,7179.8,6970.55,7082.0,7103.99,365797,259861923160000.0,8278.095134175523,7478.5125,6678.929865824477,35.73239189294713,25.888836153901792,-33.65263713959095,7592.597754461152,52.68088862781257,71.42857142857143,21.42857142857143,209.25
6955.0,7125.0,6902.0,7063.7,7017.24,469811,329677444580000.0,8096.824776075685,7409.93,6723.035223924316,35.196261604374406,26.486710553609708,-22.71535881449944,7558.475318689465,53.97652836280214,64.28571428571429,14.285714285714286,223.0
6975.0,7035.0,6942.0,6986.95,6980.93,296069,206683583965000.0,8084.768028399178,7379.625000000002,6674.481971600826,32.89620344030107,25.62645403350154,-17.23983336114992,7521.602717483693,55.17962240243532,57.142857142857146,7.142857142857143,93.0
6950.0,7128.0,6950.0,7096.35,7081.49,349945,247813226325000.0,8021.5560903851065,7341.672500000002,6661.788909614898,39.19001329989714,25.54724731851669,-3.5557137010647466,7494.167058291197,55.43514247218523,50.0,0.0,178.0
7115.0,7190.0,7076.45,7152.45,7149.05,395853,282997115460000.0,7984.821208699075,7316.385000000002,6647.948791300929,42.27486650104339,25.842634696794537,11.16267232567833,7472.120796465958,55.125226140781855,42.85714285714286,0.0,113.55000000000018
7200.05,7376.3,7128.0,7290.45,7199.58,243718,175466794020000.0,7949.767484220092,7298.622500000002,6647.477515779912,49.30407408362249,30.093506277184172,30.95897903593263,7460.400099919767,53.379814468765616,35.714285714285715,0.0,248.30000000000018
7355.0,7590.0,7325.0,7504.0,7474.95,416412,311265836355000.0,7916.389809270658,7287.537500000001,6658.685190729345,58.080797533729466,36.20633033546717,57.651135671186296,7463.212996699137,50.42432499950315,28.571428571428573,100.0,265.0
7510.0,7545.0,7066.05,7089.15,7314.97,406528,297374041305000.0,7858.73900485734,7256.272500000001,6653.805995142662,42.280944580260545,39.189358029196434,47.03181194425855,7439.079900137902,48.66832110453749,21.42857142857143,92.85714285714286,478.9499999999998
7198.0,7449.9,7130.05,7415.2,7290.84,546578,398501428685000.0,7769.239720226108,7232.9475,6696.655279773892,53.360554139252415,44.59006207023,60.75836977670437,7437.539261419328,47.03774605921223,14.285714285714286,85.71428571428572,319.84999999999945
7391.0,7575.0,7283.35,7439.4,7452.98,459164,342213958230000.0,7678.164724207289,7212.1900000000005,6746.215275792712,54.087372748213525,50.51884692136006,69.62304323058513,7437.659309069694,44.795834649661614,7.142857142857143,78.57142857142857,291.64999999999964
7465.3,7530.85,7340.55,7376.65,7457.23,300128,223812485225000.0,7562.219402001752,7188.640000000001,6815.06059799825,51.7632961668999,52.1718759925841,69.26805004794184,7433.7232246135845,42.71405976936461,0.0,71.42857142857143,190.30000000000018
7420.0,7450.0,7207.0,7236.15,7265.27,427881,310867173840000.0,7504.379485176524,7172.13,6839.880514823476,46.764234830303955,52.942640803602714,58.03325850201361,7420.976564961095,41.32994344337789,14.285714285714286,64.28571428571429,243.0
7241.0,7334.0,7117.35,7145.85,7222.63,369263,266704938440000.0,7503.724956945215,7171.3,6838.875043054785,43.74716493024137,53.024692212950015,43.63954364474802,7403.226463995863,40.38309799267193,7.142857142857143,57.142857142857146,216.64999999999964
7164.0,7186.25,6740.0,6767.35,6900.88,710196,490097797705000.0,7527.337721756108,7151.15,6774.962278243891,33.639395145301954,50.647741982454626,9.528705112165824,7362.20217599613,40.6281248177605,100.0,50.0,446.25
6773.0,6963.0,6581.0,6884.6,6808.41,613954,418005279955000.0,7534.449567811715,7142.115000000001,6749.780432188287,38.52802392999964,50.278823818887545,-3.5364090433788533,7331.389132383476,41.21816661553712,100.0,42.85714285714286,382.0
7149.0,7223.65,6909.55,7190.8,7059.33,547043,386175688685000.0,7518.683748506131,7162.540000000001,6806.39625149387,49.35409525795634,52.17987620667651,9.340831760178673,7322.31886577809,40.303397396937896,92.85714285714286,35.714285714285715,314.09999999999945
7220.8,7242.0,7095.0,7126.5,7171.55,683327,490051698910000.06,7512.168237906047,7157.215000000001,6802.261762093955,47.40608569568685,54.054937331015864,14.137457734131601,7309.6853905666,39.35931359847869,85.71428571428572,28.571428571428573,147.0
7107.0,7140.0,6983.3,7035.95,7041.07,392626,276450668460000.0,7511.573232556547,7152.970000000001,6794.3667674434555,44.64861531379506,54.674960698295585,11.910428019705762,7292.02504278811,38.8126715119933,78.57142857142857,21.42857142857143,156.69999999999982
7025.0,7055.0,6931.2,6979.85,6990.47,312764,218636749990000.0,7513.260426615254,7148.060000000002,6782.859573384751,42.929654221734566,54.56569920765686,7.569223812078093,7271.884717446942,38.45554743925932,71.42857142857143,14.285714285714286,123.80000000000018
6997.0,7146.55,6965.0,7119.55,7055.35,472409,333300912630000.0,7513.870921617837,7149.145000000001,6784.419078382166,48.423779995219704,53.2204864360943,14.60871587187637,7262.056671160042,37.59677464508741,64.28571428571429,7.142857142857143,181.55000000000018
7050.0,7093.95,7000.0,7026.3,7054.87,237446,167515130120000.0,7513.9337498789,7146.360000000001,6778.786250121101,45.196734583684126,49.91855914659292,13.512765060552113,7246.846563343265,36.79934276478492,57.142857142857146,0.0,93.94999999999982
7030.0,7077.0,6950.0,7023.1,7024.82,303358,213103626345000.0,7514.148940023459,7144.33,6774.511059976541,45.08218066962551,49.68579398628956,13.091110121685276,7232.411301192087,36.23624647600303,50.0,14.285714285714286,127.0
7050.0,7094.95,6953.6,7001.05,7038.4,281048,197812750710000.0,7513.703142236533,7145.034999999999,6776.366857763465,44.22400334656244,46.86430725519654,11.881394370051595,7217.484765631308,35.59474925622436,42.85714285714286,7.142857142857143,141.34999999999945
7023.5,7187.95,7023.5,7175.9,7116.54,302126,215009116100000.0,7517.210002537864,7149.012499999999,6780.814997462134,52.235156140852645,45.31761232351682,22.779770571481663,7214.801877526062,34.389546423221695,35.714285714285715,0.0,164.44999999999982
7160.0,7357.4,7137.1,7323.95,7276.66,397840,289494675780000.0,7533.610824908357,7157.587499999999,6781.56417509164,57.92121248109918,46.47423113499402,38.933720251857906,7221.843691879219,32.28436323600264,28.571428571428573,0.0,220.29999999999927
7349.95,7419.0,7295.0,7354.2,7369.17,348066,256495788400000.0,7542.2900147768,7160.774999999999,6779.259985223198,59.02849680611104,49.55858628980642,49.92848621442296,7230.382808532172,30.003254528132903,21.42857142857143,0.0,124.0
7355.0,7357.9,7126.65,7291.95,7283.46,250803,182671354925000.0,7503.7043238506085,7150.172499999999,6796.640676149389,55.678423342533826,53.04039893038607,51.096280950202896,7234.354885401064,28.693617698805927,14.285714285714286,92.85714285714286,231.25
7303.95,7399.75,7256.0,7388.75,7337.04,213756,156833612080000.0,7532.203238284404,7165.152499999999,6798.101761715595,59.63642294188698,59.695582340265524,56.07724344156334,7244.31586053648,27.242127736041173,7.142857142857143,85.71428571428572,143.75
7314.85,7385.0,7252.9,7280.25,7325.56,251990,184596780735000.0,7511.518106384,7158.404999999999,6805.291893615998,53.667650782462985,62.74383584526901,49.95753756150977,7246.634192114771,25.909687548990515,0.0,78.57142857142857,132.10000000000036
7291.0,7325.0,7108.3,7150.5,7239.46,250105,181062567230000.0,7472.707765924156,7143.959999999999,6815.212234075842,47.368293089790384,61.63818400579719,35.73096420690437,7240.431986171883,25.361490539327377,0.0,71.42857142857143,216.69999999999982
7221.0,7348.0,7196.0,7255.05,7281.21,307394,223819949094999.97,7453.421595356542,7137.879999999999,6822.338404643457,52.37333811373732,62.51864720303854,32.039984396339726,7241.375083838213,24.70249283035466,14.285714285714286,64.28571428571429,152.0
7246.0,7249.0,7135.55,7188.65,7198.89,222370,160081805185000.0,7448.758979863235,7135.504999999999,6822.251020136763,49.07978466943138,63.06783152823872,24.16334253644682,7237.97346552607,24.37722039945829,7.142857142857143,57.142857142857146,113.44999999999982
7230.0,7800.0,7102.0,7693.65,7507.2,965027,724464702815000.0,7559.645515941937,7162.894999999999,6766.14448405806,66.74960299132366,66.49347427294809,50.48645533564464,7267.371951621162,23.939645480114546,0.0,100.0,698.0
7852.0,8392.9,7831.0,8297.75,8160.79,806321,658021946855000.0,7839.646401294707,7239.414999999998,6639.183598705289,77.2449134945618,69.35283234949777,103.07467236625595,7333.847954742378,25.11145900727234,14.285714285714286,100.0,561.8999999999996
8298.0,8374.75,8157.05,8240.7,8250.42,376734,310821559530000.0,8026.402352675728,7307.219999999998,6588.037647324269,74.76850956957493,72.54233275699012,126.94061019360521,7392.354538307385,26.19957156820458,7.142857142857143,92.85714285714286,217.69999999999982
